2012-04-12,17:25:43,1334264983275:::Sussex,./../audio_stimuli/recs2/22CboatQ.mp3,-5,2341,1764:::Played stimuli ./../audio_stimuli/recs2/22CboatQ.mp3; (0:1334265728349); (-1:1334265728383); (-2:1334265728399); (-3:1334265728416); (-4:1334265728432); (-5:1334265728449)
2012-04-12,17:25:50,1334264983275:::Sussex,./../audio_stimuli/recs1/11CbuyT.mp3,-5,3713,2052:::Played stimuli ./../audio_stimuli/recs1/11CbuyT.mp3; (0:1334265735043); (-1:1334265735093); (-2:1334265735110); (-3:1334265735126); (-4:1334265735142); (-5:1334265735160)
2012-04-12,17:25:56,1334264983275:::Sussex,./../audio_stimuli/recs3/32CbitQ.mp3,-2,3831,1548:::Played stimuli ./../audio_stimuli/recs3/32CbitQ.mp3; (0:1334265741232); (-1:1334265741298); (-2:1334265741799)
2012-04-12,17:26:03,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbaitD.mp3,2,3718,1855:::Played stimuli ./../audio_stimuli/stimuli/CbaitD.mp3; (0:1334265747676); (1:1334265747742); (2:1334265748158)
2012-04-12,17:26:10,1334264983275:::Sussex,./../audio_stimuli/recs3/33CbitD.mp3,-2,4294,1800:::Played stimuli ./../audio_stimuli/recs3/33CbitD.mp3; (0:1334265753936); (-1:1334265753987); (-2:1334265754419)
2012-04-12,17:26:16,1334264983275:::Sussex,./../audio_stimuli/stimuli/CaboutT.mp3,3,2586,2168:::Played stimuli ./../audio_stimuli/stimuli/CaboutT.mp3; (0:1334265760580); (1:1334265760630); (2:1334265760713); (3:1334265760897)
2012-04-12,17:26:59,1334264983275:::Sussex,./../audio_stimuli/stimuli/CaboutT.mp3,0,46313,2168:::Played stimuli ./../audio_stimuli/stimuli/CaboutT.mp3; (0:1334265760580); (1:1334265760630); (2:1334265760713); (3:1334265760897)
2012-04-12,17:27:27,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboatQ.mp3,5,24907,2037:::Played stimuli ./../audio_stimuli/stimuli/CboatQ.mp3; (5:1334265832881)
2012-04-12,17:27:33,1334264983275:::Sussex,./../audio_stimuli/recs1/05CputQ.mp3,3,2044,2340:::Played stimuli ./../audio_stimuli/recs1/05CputQ.mp3; (3:1334265838198)
2012-04-12,17:27:38,1334264983275:::Sussex,./../audio_stimuli/recs4/48CbuyQ.mp3,-4,2033,2052:::Played stimuli ./../audio_stimuli/recs4/48CbuyQ.mp3; (-4:1334265843455)
2012-04-12,17:27:43,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbatD.mp3,4,2390,1620:::Played stimuli ./../audio_stimuli/stimuli/CbatD.mp3; (4:1334265847875)
2012-04-12,17:27:51,1334264983275:::Sussex,./../audio_stimuli/stimuli/CputD.mp3,5,5216,2142:::Played stimuli ./../audio_stimuli/stimuli/CputD.mp3; (5:1334265856877)
2012-04-12,17:27:58,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboyQ.mp3,1,4202,1959:::Played stimuli ./../audio_stimuli/stimuli/CboyQ.mp3; (-3:1334265862687); (1:1334265863828)
2012-04-12,17:28:05,1334264983275:::Sussex,./../audio_stimuli/recs1/05CbetQ.mp3,1,4580,1296:::Played stimuli ./../audio_stimuli/recs1/05CbetQ.mp3
2012-04-12,17:28:11,1334264983275:::Sussex,./../audio_stimuli/recs4/49pre1.mp3,-5,1621,2772:::Played stimuli ./../audio_stimuli/recs4/49pre1.mp3; (-5:1334265875681)
2012-04-12,17:28:19,1334264983275:::Sussex,./../audio_stimuli/recs2/19Cpost1.mp3,4,4941,2412:::Played stimuli ./../audio_stimuli/recs2/19Cpost1.mp3; (3:1334265882293); (4:1334265884395)
2012-04-12,17:28:24,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbaitD.mp3,4,1965,1855:::Played stimuli ./../audio_stimuli/stimuli/CbaitD.mp3
2012-04-12,17:28:39,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbaitD.mp3,0,17112,1855:::Played stimuli ./../audio_stimuli/stimuli/CbaitD.mp3
2012-04-12,17:28:52,1334264983275:::Sussex,./../audio_stimuli/recs2/14CboatD.mp3,-2,10401,1764:::Played stimuli ./../audio_stimuli/recs2/14CboatD.mp3; (-2:1334265917891)
2012-04-12,17:28:57,1334264983275:::Sussex,./../audio_stimuli/recs1/06CboughtQ.mp3,3,2276,2088:::Played stimuli ./../audio_stimuli/recs1/06CboughtQ.mp3; (3:1334265923247)
2012-04-12,17:29:02,1334264983275:::Sussex,./../audio_stimuli/recs2/19CbaitD.mp3,3,2247,1548:::Played stimuli ./../audio_stimuli/recs2/19CbaitD.mp3
2012-04-12,17:29:07,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbeatQ.mp3,5,1752,1933:::Played stimuli ./../audio_stimuli/stimuli/CbeatQ.mp3; (5:1334265932357)
2012-04-12,17:29:13,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuyD.mp3,4,2896,2037:::Played stimuli ./../audio_stimuli/stimuli/CbuyD.mp3; (3:1334265937824); (4:1334265938879)
2012-04-12,17:29:17,1334264983275:::Sussex,./../audio_stimuli/recs1/01CaboutT.mp3,-5,1654,1800:::Played stimuli ./../audio_stimuli/recs1/01CaboutT.mp3; (-5:1334265943161)
2012-04-12,17:29:23,1334264983275:::Sussex,./../audio_stimuli/recs3/30pre3.mp3,-5,1545,2772:::Played stimuli ./../audio_stimuli/recs3/30pre3.mp3
2012-04-12,17:29:31,1334264983275:::Sussex,./../audio_stimuli/recs4/46instr.mp3,-5,4742,2196:::Played stimuli ./../audio_stimuli/recs4/46instr.mp3
2012-04-12,17:30:47,1334264983275:::Sussex,./../audio_stimuli/recs2/14CbootT.mp3,0,73008,2160:::Played stimuli ./../audio_stimuli/recs2/14CbootT.mp3
2012-04-12,17:30:54,1334264983275:::Sussex,./../audio_stimuli/recs2/18pre3.mp3,-5,1603,3852:::Played stimuli ./../audio_stimuli/recs2/18pre3.mp3
2012-04-12,17:31:36,1334264983275:::Sussex,./../audio_stimuli/recs2/18pre3.mp3,0,44164,3852:::Played stimuli ./../audio_stimuli/recs2/18pre3.mp3
2012-04-12,17:31:41,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttD.mp3,5,2577,1802:::Played stimuli ./../audio_stimuli/stimuli/CbuttD.mp3; (5:1334266087269)
2012-04-12,17:31:46,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbootQ.mp3,5,1572,2037:::Played stimuli ./../audio_stimuli/stimuli/CbootQ.mp3
2012-04-12,17:31:52,1334264983275:::Sussex,./../audio_stimuli/recs4/46CboughtT.mp3,4,2826,2592:::Played stimuli ./../audio_stimuli/recs4/46CboughtT.mp3; (4:1334266098329)
2012-04-12,17:31:56,1334264983275:::Sussex,./../audio_stimuli/stimuli/CputD.mp3,5,760,2142:::Played stimuli ./../audio_stimuli/stimuli/CputD.mp3; (5:1334266101834)
2012-04-12,17:32:00,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbootQ.mp3,5,744,2037:::Played stimuli ./../audio_stimuli/stimuli/CbootQ.mp3
2012-04-12,17:32:06,1334264983275:::Sussex,./../audio_stimuli/recs1/06CpotQ.mp3,4,2695,1836:::Played stimuli ./../audio_stimuli/recs1/06CpotQ.mp3; (4:1334266110794)
2012-04-12,17:32:12,1334264983275:::Sussex,./../audio_stimuli/recs4/39pre3.mp3,-4,2787,2736:::Played stimuli ./../audio_stimuli/recs4/39pre3.mp3; (-4:1334266117322)
2012-04-12,17:32:20,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboyD.mp3,2,4616,1776:::Played stimuli ./../audio_stimuli/stimuli/CboyD.mp3; (2:1334266125505)
2012-04-12,17:32:25,1334264983275:::Sussex,./../audio_stimuli/recs1/13CbatT.mp3,3,2497,1980:::Played stimuli ./../audio_stimuli/recs1/13CbatT.mp3; (3:1334266130723)
2012-04-12,17:32:30,1334264983275:::Sussex,./../audio_stimuli/recs3/27CbuyT.mp3,-5,1373,2268:::Played stimuli ./../audio_stimuli/recs3/27CbuyT.mp3; (-5:1334266134993)
2012-04-12,17:32:47,1334264983275:::Sussex,./../audio_stimuli/recs3/27CbuyT.mp3,0,18260,2268:::Played stimuli ./../audio_stimuli/recs3/27CbuyT.mp3; (-5:1334266134993)
2012-04-12,17:32:52,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbetD.mp3,2,2725,1698:::Played stimuli ./../audio_stimuli/stimuli/CbetD.mp3; (2:1334266157604)
2012-04-12,17:32:56,1334264983275:::Sussex,./../audio_stimuli/recs3/31CputD.mp3,4,1213,2160:::Played stimuli ./../audio_stimuli/recs3/31CputD.mp3; (4:1334266162402)
2012-04-12,17:33:04,1334264983275:::Sussex,./../audio_stimuli/recs3/27CbootD.mp3,-4,4545,1764:::Played stimuli ./../audio_stimuli/recs3/27CbootD.mp3; (-4:1334266168164)
2012-04-12,17:33:08,1334264983275:::Sussex,./../audio_stimuli/stimuli/CpotD.mp3,5,1108,2011:::Played stimuli ./../audio_stimuli/stimuli/CpotD.mp3; (5:1334266173585)
2012-04-12,17:33:14,1334264983275:::Sussex,./../audio_stimuli/recs1/05CbatD.mp3,-3,3186,1512:::Played stimuli ./../audio_stimuli/recs1/05CbatD.mp3; (-3:1334266178782)
2012-04-12,17:33:22,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbeatD.mp3,-2,5147,1985:::Played stimuli ./../audio_stimuli/stimuli/CbeatD.mp3; (-2:1334266186823)
2012-04-12,17:33:29,1334264983275:::Sussex,./../audio_stimuli/recs2/17CbatT.mp3,2,4512,1908:::Played stimuli ./../audio_stimuli/recs2/17CbatT.mp3; (2:1334266195139)
2012-04-12,17:33:34,1334264983275:::Sussex,./../audio_stimuli/recs2/21CbuyD.mp3,-5,2248,1800:::Played stimuli ./../audio_stimuli/recs2/21CbuyD.mp3; (-5:1334266199512)
2012-04-12,17:33:40,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboughtQ.mp3,5,2421,2142:::Played stimuli ./../audio_stimuli/stimuli/CboughtQ.mp3; (5:1334266205287)
2012-04-12,17:33:46,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbaitT.mp3,2,2530,2194:::Played stimuli ./../audio_stimuli/stimuli/CbaitT.mp3; (2:1334266211381)
2012-04-12,17:34:06,1334264983275:::Sussex,./../audio_stimuli/recs4/47CbitD.mp3,2,3741,1620:::Played stimuli ./../audio_stimuli/recs4/47CbitD.mp3
2012-04-12,17:34:11,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboyQ.mp3,-5,1439,1959:::Played stimuli ./../audio_stimuli/stimuli/CboyQ.mp3; (-5:1334266236789)
2012-04-12,17:34:17,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttQ.mp3,3,3299,1567:::Played stimuli ./../audio_stimuli/stimuli/CbuttQ.mp3; (3:1334266241717)
2012-04-12,17:34:29,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbatQ.mp3,0,null,NaN:::Played stimuli ./../audio_stimuli/stimuli/CbatQ.mp3
2012-04-12,17:34:38,1334264983275:::Sussex,./../audio_stimuli/stimuli/CaboutD.mp3,3,6488,1724:::Played stimuli ./../audio_stimuli/stimuli/CaboutD.mp3
2012-04-12,17:34:44,1334264983275:::Sussex,./../audio_stimuli/recs1/04CboatD.mp3,-2,3221,1728:::Played stimuli ./../audio_stimuli/recs1/04CboatD.mp3; (-2:1334266269735)
2012-04-12,17:34:49,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbaitD.mp3,3,1865,1855:::Played stimuli ./../audio_stimuli/stimuli/CbaitD.mp3; (3:1334266274428)
2012-04-12,17:34:53,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboyT.mp3,-5,1300,1907:::Played stimuli ./../audio_stimuli/stimuli/CboyT.mp3; (-5:1334266278506)
2012-04-12,17:35:00,1334264983275:::Sussex,./../audio_stimuli/recs4/44pre2.mp3,-5,2607,2736:::Played stimuli ./../audio_stimuli/recs4/44pre2.mp3
2012-04-12,17:35:08,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboyD.mp3,2,5582,1776:::Played stimuli ./../audio_stimuli/stimuli/CboyD.mp3; (-2:1334266289787); (2:1334266293276)
2012-04-12,17:35:23,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboyD.mp3,0,20413,1776:::Played stimuli ./../audio_stimuli/stimuli/CboyD.mp3; (-2:1334266289787); (2:1334266293276)
2012-04-12,17:35:28,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttT.mp3,4,1973,2037:::Played stimuli ./../audio_stimuli/stimuli/CbuttT.mp3; (4:1334266313385)
2012-04-12,17:35:34,1334264983275:::Sussex,./../audio_stimuli/recs2/17CbatD.mp3,-5,3561,1512:::Played stimuli ./../audio_stimuli/recs2/17CbatD.mp3; (-5:1334266319017)
2012-04-12,17:35:38,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttQ.mp3,5,1519,1567:::Played stimuli ./../audio_stimuli/stimuli/CbuttQ.mp3; (5:1334266323411)
2012-04-12,17:35:43,1334264983275:::Sussex,./../audio_stimuli/recs4/39CboatT.mp3,5,2196,2088:::Played stimuli ./../audio_stimuli/recs4/39CboatT.mp3
2012-04-12,17:35:49,1334264983275:::Sussex,./../audio_stimuli/recs1/09Cpost2.mp3,-5,1866,2592:::Played stimuli ./../audio_stimuli/recs1/09Cpost2.mp3; (-5:1334266334077)
2012-04-12,17:35:54,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbatD.mp3,4,2657,1620:::Played stimuli ./../audio_stimuli/stimuli/CbatD.mp3; (3:1334266338193); (4:1334266339713)
2012-04-12,17:35:59,1334264983275:::Sussex,./../audio_stimuli/recs3/28Cpost1.mp3,-5,1641,2808:::Played stimuli ./../audio_stimuli/recs3/28Cpost1.mp3; (-5:1334266344286)
2012-04-12,17:36:04,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboatD.mp3,5,1667,1646:::Played stimuli ./../audio_stimuli/stimuli/CboatD.mp3; (5:1334266349347)
2012-04-12,17:36:07,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbaitD.mp3,5,968,1855:::Played stimuli ./../audio_stimuli/stimuli/CbaitD.mp3
2012-04-12,17:36:13,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboatQ.mp3,5,2272,2037:::Played stimuli ./../audio_stimuli/stimuli/CboatQ.mp3
2012-04-12,17:36:25,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboatQ.mp3,0,14620,2037:::Played stimuli ./../audio_stimuli/stimuli/CboatQ.mp3
2012-04-12,17:36:47,1334264983275:::Sussex,./../audio_stimuli/recs2/14CboyT.mp3,2,17995,2196:::Played stimuli ./../audio_stimuli/recs2/14CboyT.mp3; (1:1334266390641); (2:1334266392009)
2012-04-12,17:36:52,1334264983275:::Sussex,./../audio_stimuli/recs4/45CboughtQ.mp3,5,2679,2052:::Played stimuli ./../audio_stimuli/recs4/45CboughtQ.mp3; (5:1334266396774)
2012-04-12,17:36:58,1334264983275:::Sussex,./../audio_stimuli/recs4/50CbetD.mp3,5,3465,1548:::Played stimuli ./../audio_stimuli/recs4/50CbetD.mp3
2012-04-12,17:37:02,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttD.mp3,5,717,1802:::Played stimuli ./../audio_stimuli/stimuli/CbuttD.mp3
2012-04-12,17:37:07,1334264983275:::Sussex,./../audio_stimuli/recs3/35CboughtQ.mp3,5,1716,2376:::Played stimuli ./../audio_stimuli/recs3/35CboughtQ.mp3
2012-04-12,17:37:12,1334264983275:::Sussex,./../audio_stimuli/recs3/29CbetQ.mp3,-3,2870,1620:::Played stimuli ./../audio_stimuli/recs3/29CbetQ.mp3; (-3:1334266417795)
2012-04-12,17:37:19,1334264983275:::Sussex,./../audio_stimuli/recs3/34CboughtD.mp3,-3,3890,2088:::Played stimuli ./../audio_stimuli/recs3/34CboughtD.mp3
2012-04-12,17:37:25,1334264983275:::Sussex,./../audio_stimuli/recs2/15CbuttD.mp3,3,3288,1440:::Played stimuli ./../audio_stimuli/recs2/15CbuttD.mp3; (3:1334266429855)
2012-04-12,17:37:31,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbootQ.mp3,4,3224,2037:::Played stimuli ./../audio_stimuli/stimuli/CbootQ.mp3; (4:1334266436260)
2012-04-12,17:37:37,1334264983275:::Sussex,./../audio_stimuli/recs1/05CbertD.mp3,-5,2108,2484:::Played stimuli ./../audio_stimuli/recs1/05CbertD.mp3; (-5:1334266442696)
2012-04-12,17:38:28,1334264983275:::Sussex,./../audio_stimuli/recs1/05CbertD.mp3,0,52871,2484:::Played stimuli ./../audio_stimuli/recs1/05CbertD.mp3; (-5:1334266442696)
2012-04-12,17:38:33,1334264983275:::Sussex,./../audio_stimuli/stimuli/CputQ.mp3,5,2143,2534:::Played stimuli ./../audio_stimuli/stimuli/CputQ.mp3; (5:1334266498549)
2012-04-12,17:38:36,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboatQ.mp3,5,-39,2037:::Played stimuli ./../audio_stimuli/stimuli/CboatQ.mp3
2012-04-12,17:38:41,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttQ.mp3,3,1889,1567:::Played stimuli ./../audio_stimuli/stimuli/CbuttQ.mp3; (3:1334266506785)
2012-04-12,17:38:45,1334264983275:::Sussex,./../audio_stimuli/recs1/04CbuttQ.mp3,-5,1832,1584:::Played stimuli ./../audio_stimuli/recs1/04CbuttQ.mp3; (-5:1334266511047)
2012-04-12,17:38:52,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbatT.mp3,-3,3295,1959:::Played stimuli ./../audio_stimuli/stimuli/CbatT.mp3; (-3:1334266517215)
2012-04-12,17:38:58,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuyD.mp3,3,3462,2037:::Played stimuli ./../audio_stimuli/stimuli/CbuyD.mp3; (3:1334266524173)
2012-04-12,17:39:04,1334264983275:::Sussex,./../audio_stimuli/recs1/10pre4.mp3,-5,1840,3492:::Played stimuli ./../audio_stimuli/recs1/10pre4.mp3; (-5:1334266528793)
2012-04-12,17:39:09,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttD.mp3,5,1607,1802:::Played stimuli ./../audio_stimuli/stimuli/CbuttD.mp3; (5:1334266534627)
2012-04-12,17:39:42,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboyT.mp3,3,29639,1907:::Played stimuli ./../audio_stimuli/stimuli/CboyT.mp3; (3:1334266567353)
2012-04-12,17:39:50,1334264983275:::Sussex,./../audio_stimuli/recs4/44pre6.mp3,-5,3010,4104:::Played stimuli ./../audio_stimuli/recs4/44pre6.mp3; (-5:1334266575317)
2012-04-12,17:40:09,1334264983275:::Sussex,./../audio_stimuli/recs4/44pre6.mp3,0,22181,4104:::Played stimuli ./../audio_stimuli/recs4/44pre6.mp3; (-5:1334266575317)
2012-04-12,17:40:14,1334264983275:::Sussex,./../audio_stimuli/recs2/23CbatQ.mp3,-5,2583,1548:::Played stimuli ./../audio_stimuli/recs2/23CbatQ.mp3
2012-04-12,17:40:23,1334264983275:::Sussex,./../audio_stimuli/recs3/31CboatT.mp3,5,5654,1800:::Played stimuli ./../audio_stimuli/recs3/31CboatT.mp3; (5:1334266604473)
2012-04-12,17:40:40,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuyQ.mp3,5,14649,2011:::Played stimuli ./../audio_stimuli/stimuli/CbuyQ.mp3; (4:1334266624745); (5:1334266626043)
2012-04-12,17:40:47,1334264983275:::Sussex,./../audio_stimuli/recs1/12CbaitQ.mp3,-2,4481,1584:::Played stimuli ./../audio_stimuli/recs1/12CbaitQ.mp3; (-2:1334266632935)
2012-04-12,17:40:50,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbaitQ.mp3,5,146,1698:::Played stimuli ./../audio_stimuli/stimuli/CbaitQ.mp3; (5:1334266635940)
2012-04-12,17:40:54,1334264983275:::Sussex,./../audio_stimuli/recs2/22Cpost3.mp3,-5,614,2376:::Played stimuli ./../audio_stimuli/recs2/22Cpost3.mp3; (-5:1334266639955)
2012-04-12,17:40:58,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttQ.mp3,5,1192,1567:::Played stimuli ./../audio_stimuli/stimuli/CbuttQ.mp3; (5:1334266643055)
2012-04-12,17:41:04,1334264983275:::Sussex,./../audio_stimuli/recs1/04Cpost6.mp3,-5,880,4212:::Played stimuli ./../audio_stimuli/recs1/04Cpost6.mp3; (-5:1334266649551)
2012-04-12,17:41:11,1334264983275:::Sussex,./../audio_stimuli/recs2/18CbertT.mp3,2,2291,3456:::Played stimuli ./../audio_stimuli/recs2/18CbertT.mp3; (2:1334266656304)
2012-04-12,17:41:15,1334264983275:::Sussex,./../audio_stimuli/recs2/15Cpost4.mp3,5,815,3060:::Played stimuli ./../audio_stimuli/recs2/15Cpost4.mp3; (5:1334266660694)
2012-04-12,17:41:27,1334264983275:::Sussex,./../audio_stimuli/recs2/15Cpost4.mp3,0,12267,3060:::Played stimuli ./../audio_stimuli/recs2/15Cpost4.mp3; (5:1334266660694)
2012-04-12,17:41:33,1334264983275:::Sussex,./../audio_stimuli/stimuli/CaboutD.mp3,5,2906,1724:::Played stimuli ./../audio_stimuli/stimuli/CaboutD.mp3
2012-04-12,17:41:39,1334264983275:::Sussex,./../audio_stimuli/recs1/02CbetQ.mp3,-5,3808,1512:::Played stimuli ./../audio_stimuli/recs1/02CbetQ.mp3; (-5:1334266683879)
2012-04-12,17:41:42,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbetQ.mp3,5,1123,1358:::Played stimuli ./../audio_stimuli/stimuli/CbetQ.mp3; (5:1334266688392)
2012-04-12,17:41:47,1334264983275:::Sussex,./../audio_stimuli/recs4/49CbertQ.mp3,5,1319,2412:::Played stimuli ./../audio_stimuli/recs4/49CbertQ.mp3
2012-04-12,17:41:52,1334264983275:::Sussex,./../audio_stimuli/recs1/02CbetT.mp3,5,1485,1800:::Played stimuli ./../audio_stimuli/recs1/02CbetT.mp3
2012-04-12,17:41:57,1334264983275:::Sussex,./../audio_stimuli/recs2/14CpotD.mp3,3,2744,1872:::Played stimuli ./../audio_stimuli/recs2/14CpotD.mp3; (3:1334266702942)
2012-04-12,17:42:01,1334264983275:::Sussex,./../audio_stimuli/recs3/30CbaitT.mp3,4,1069,2232:::Played stimuli ./../audio_stimuli/recs3/30CbaitT.mp3; (4:1334266707283)
2012-04-12,17:42:07,1334264983275:::Sussex,./../audio_stimuli/recs2/23CbaitQ.mp3,3,2949,1620:::Played stimuli ./../audio_stimuli/recs2/23CbaitQ.mp3; (3:1334266712821)
2012-04-12,17:42:11,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuttT.mp3,5,596,2037:::Played stimuli ./../audio_stimuli/stimuli/CbuttT.mp3; (5:1334266716527)
2012-04-12,17:42:18,1334264983275:::Sussex,./../audio_stimuli/recs1/03CpotQ.mp3,-3,3947,1908:::Played stimuli ./../audio_stimuli/recs1/03CpotQ.mp3; (-3:1334266722923)
2012-04-12,17:42:30,1334264983275:::Sussex,./../audio_stimuli/recs1/03CpotQ.mp3,0,16778,1908:::Played stimuli ./../audio_stimuli/recs1/03CpotQ.mp3; (-3:1334266722923)
2012-04-12,17:42:35,1334264983275:::Sussex,./../audio_stimuli/stimuli/CboatQ.mp3,5,1894,2037:::Played stimuli ./../audio_stimuli/stimuli/CboatQ.mp3; (5:1334266739727)
2012-04-12,17:42:41,1334264983275:::Sussex,./../audio_stimuli/recs1/01Cpost2.mp3,-3,2529,2412:::Played stimuli ./../audio_stimuli/recs1/01Cpost2.mp3; (-3:1334266747176)
2012-04-12,17:42:45,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbootT.mp3,5,673,2403:::Played stimuli ./../audio_stimuli/stimuli/CbootT.mp3; (5:1334266750916)
2012-04-12,17:42:52,1334264983275:::Sussex,./../audio_stimuli/recs2/17CboughtD.mp3,5,3598,2124:::Played stimuli ./../audio_stimuli/recs2/17CboughtD.mp3
2012-04-12,17:42:57,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbitQ.mp3,5,2455,1593:::Played stimuli ./../audio_stimuli/stimuli/CbitQ.mp3
2012-04-12,17:43:04,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbuyD.mp3,5,3632,2037:::Played stimuli ./../audio_stimuli/stimuli/CbuyD.mp3
2012-04-12,17:43:12,1334264983275:::Sussex,./../audio_stimuli/recs3/32Cpost1.mp3,-3,4409,2376:::Played stimuli ./../audio_stimuli/recs3/32Cpost1.mp3; (-3:1334266777507)
2012-04-12,17:43:17,1334264983275:::Sussex,./../audio_stimuli/recs1/10CbertQ.mp3,-5,1908,2628:::Played stimuli ./../audio_stimuli/recs1/10CbertQ.mp3; (-5:1334266782930)
2012-04-12,17:43:26,1334264983275:::Sussex,./../audio_stimuli/recs1/02CboyQ.mp3,0,null,NaN:::Played stimuli ./../audio_stimuli/recs1/02CboyQ.mp3
2012-04-12,18:14:28,1334267888650:::Sussex,./../audio_stimuli/stimuli/CboughtT.mp3,3,1590,2586:::Played stimuli ./../audio_stimuli/stimuli/CboughtT.mp3; (3:1334268866595); (3:1334268866665)
2012-04-12,23:14:25,1334264983275:::Sussex,./../audio_stimuli/stimuli/CputD.mp3,5,19855863,2142:::Played stimuli ./../audio_stimuli/stimuli/CputD.mp3; (5:1334266814243)
2012-04-12,23:14:36,1334264983275:::Sussex,./../audio_stimuli/stimuli/CputD.mp3,0,19867901,2142:::Played stimuli ./../audio_stimuli/stimuli/CputD.mp3; (5:1334266814243)
2012-04-12,23:14:44,1334264983275:::Sussex,./../audio_stimuli/recs3/28CbetT.mp3,3,4529,1800:::Played stimuli ./../audio_stimuli/recs3/28CbetT.mp3; (3:1334286670197)
2012-04-12,23:14:49,1334264983275:::Sussex,./../audio_stimuli/stimuli/CpotT.mp3,5,1576,2116:::Played stimuli ./../audio_stimuli/stimuli/CpotT.mp3; (5:1334286675155)
2012-04-12,23:14:53,1334264983275:::Sussex,./../audio_stimuli/stimuli/CaboutD.mp3,5,1540,1724:::Played stimuli ./../audio_stimuli/stimuli/CaboutD.mp3
2012-04-12,23:14:59,1334264983275:::Sussex,./../audio_stimuli/recs2/18CbeatQ.mp3,-2,3419,1656:::Played stimuli ./../audio_stimuli/recs2/18CbeatQ.mp3; (-2:1334286685393)
2012-04-12,23:15:04,1334264983275:::Sussex,./../audio_stimuli/stimuli/CpotQ.mp3,5,1495,2064:::Played stimuli ./../audio_stimuli/stimuli/CpotQ.mp3; (5:1334286689303)
2012-04-12,23:15:07,1334264983275:::Sussex,./../audio_stimuli/stimuli/CpotQ.mp3,5,737,2064:::Played stimuli ./../audio_stimuli/stimuli/CpotQ.mp3
2012-04-12,23:15:12,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbitQ.mp3,3,2018,1593:::Played stimuli ./../audio_stimuli/stimuli/CbitQ.mp3; (3:1334286698247)
2012-04-12,23:15:17,1334264983275:::Sussex,./../audio_stimuli/stimuli/CbaitT.mp3,5,1392,2194:::Played stimuli ./../audio_stimuli/stimuli/CbaitT.mp3; (5:1334286703151)
2012-04-12,23:15:21,1334264983275:::Sussex,./../audio_stimuli/recs1/04CboughtD.mp3,5,1553,2016:::Played stimuli ./../audio_stimuli/recs1/04CboughtD.mp3
2012-04-12,23:15:27,1334264983275:::Sussex,./../audio_stimuli/recs4/44CboatD.mp3,-4,2961,1872:::Played stimuli ./../audio_stimuli/recs4/44CboatD.mp3; (-4:1334286713629)
2012-04-12,23:15:38,1334264983275:::Sussex,./../audio_stimuli/recs4/44CboatD.mp3,0,13872,1872:::Played stimuli ./../audio_stimuli/recs4/44CboatD.mp3; (-4:1334286713629)
